
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.354763,0.892967,0.277045,um,Surface,Ellipsoid Axis B,1,ATM,2,
0.692887,-0.719023,0.0539676,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
