
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.496123,0.21855,-0.840297,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.319389,0.940178,0.11856,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
