
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.467152,-0.882971,0.0461633,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.945669,-0.308195,-0.103567,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
