
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41322.5,67012.7,-8.63081,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
41259.3,67060.9,10.9172,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
