
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.731869,0.415449,0.540158,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0608322,-0.145197,0.987531,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
