
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
739.631,um^3,Cell,1,TVC,0,
1613.17,um^3,Cell,1,TVC,1,
642.374,um^3,Cell,1,TVC,2,
1745.19,um^3,Cell,1,TVC,3,
4092.91,um^3,Cell,1,ATM,4,
3911.08,um^3,Cell,1,ATM,5,
