
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.32322,um,Cell,1,TVC,0,
8.13071,um,Cell,1,TVC,1,
5.75081,um,Cell,1,TVC,2,
7.84622,um,Cell,1,TVC,3,
10.0526,um,Cell,1,ATM,4,
9.63432,um,Cell,1,ATM,5,
