
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
676.587,um^3,Cell,1,TVC,0,
1509.47,um^3,Cell,1,TVC,1,
584.197,um^3,Cell,1,TVC,2,
1669.56,um^3,Cell,1,TVC,3,
3817.08,um^3,Cell,1,ATM,4,
3567.89,um^3,Cell,1,ATM,5,
