
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.90426,um,Nucleus,1,TVC,0,100000000,
2.05461,um,Nucleus,1,TVC,1,100000001,
1.66685,um,Nucleus,1,TVC,2,100000002,
2.17196,um,Nucleus,1,TVC,3,100000003,
3.14923,um,Nucleus,1,ATM,4,100000004,
3.41282,um,Nucleus,1,ATM,5,100000005,
