
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507299,,Cell,1,TVC,0,
0.51866,,Cell,1,TVC,1,
0.501223,,Cell,1,TVC,2,
0.509852,,Cell,1,TVC,3,
0.507209,,Cell,1,ATM,4,
0.48068,,Cell,1,ATM,5,
