
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.09318,,Cell,1,TVC,0,
0.0687016,,Cell,1,TVC,1,
0.0995834,,Cell,1,TVC,2,
0.0452968,,Cell,1,TVC,3,
0.0722625,,Cell,1,ATM,4,
0.0961902,,Cell,1,ATM,5,
