
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.104615,-0.340673,0.934343,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.0377671,-0.403381,0.914252,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.739,-0.130398,-0.660965,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.991132,0.0378489,-0.127375,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.187645,-0.801451,0.567861,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.335168,-0.250305,0.908301,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
