
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.390349,,Cell,1,TVC,0,
0.500211,,Cell,1,TVC,1,
0.485282,,Cell,1,TVC,2,
0.440652,,Cell,1,TVC,3,
0.381418,,Cell,1,ATM,4,
0.347,,Cell,1,ATM,5,
