
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.41144,um,Nucleus,1,TVC,0,100000000,
3.31942,um,Nucleus,1,TVC,1,100000001,
2.48261,um,Nucleus,1,TVC,2,100000002,
2.64207,um,Nucleus,1,TVC,3,100000003,
4.3512,um,Nucleus,1,ATM,4,100000004,
4.1992,um,Nucleus,1,ATM,5,100000005,
