
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.06688,um,Nucleus,1,ATM,1,100000000,
7.72407,um,Nucleus,1,ATM,2,100000001,
4.97672,um,Nucleus,1,TVC,5,100000004,
4.25031,um,Nucleus,1,TVC,6,100000005,
4.19451,um,Nucleus,1,TVC,7,100000006,
4.41962,um,Nucleus,1,TVC,8,100000007,
