
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.61386,um,Nucleus,1,ATM,1,100000000,
3.18823,um,Nucleus,1,ATM,2,100000001,
3.26485,um,Nucleus,1,TVC,5,100000004,
3.25391,um,Nucleus,1,TVC,6,100000005,
2.47687,um,Nucleus,1,TVC,7,100000006,
2.91472,um,Nucleus,1,TVC,8,100000007,
