
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.4253,um,Cell,1,ATM,1,
14.0381,um,Cell,1,ATM,2,
7.86017,um,Cell,1,TVC,5,
8.44066,um,Cell,1,TVC,6,
8.04143,um,Cell,1,TVC,7,
8.76336,um,Cell,1,TVC,8,
