
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.372457,,Cell,1,ATM,1,
0.405614,,Cell,1,ATM,2,
0.385439,,Cell,1,TVC,5,
0.354526,,Cell,1,TVC,6,
0.372008,,Cell,1,TVC,7,
0.373136,,Cell,1,TVC,8,
