
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.605081,0.795908,-0.0201819,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.770908,0.63584,0.0375207,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.0418904,-0.99646,0.072894,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.0991581,-0.995013,-0.0108114,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.0595584,0.922462,-0.381466,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.221059,-0.948893,0.225246,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
