
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6153.6,um^2,Cell,1,ATM,1,
7415.73,um^2,Cell,1,ATM,2,
1592.84,um^2,Cell,1,TVC,5,
1704.1,um^2,Cell,1,TVC,6,
1637.5,um^2,Cell,1,TVC,7,
1877,um^2,Cell,1,TVC,8,
