
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.659065,,Cell,1,ATM,3,
0.669291,,Cell,1,ATM,4,
0.415337,,Cell,1,TVC,7,
0.483786,,Cell,1,TVC,10,
0.358901,,Cell,1,TVC,11,
0.520058,,Cell,1,TVC,12,
