
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39775.8,81260.3,155.88,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
39803,81286,158.935,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39772.1,81212.1,183.161,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
39760.5,81214.7,181.888,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
39769.6,81201,183.311,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
39768.6,81223.5,183.752,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
