
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0748431,,Cell,1,ATM,3,
0.0595978,,Cell,1,ATM,4,
0.0877667,,Cell,1,TVC,7,
0.09993,,Cell,1,TVC,10,
0.103971,,Cell,1,TVC,11,
0.0949707,,Cell,1,TVC,12,
