
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.601886,0.478465,0.639378,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.61392,0.625521,0.481484,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.11911,-0.992326,-0.0331843,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.909002,0.151845,-0.388147,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
0.3206,0.17443,-0.931015,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
0.128005,-0.0332125,-0.991217,um,Cell,Cell Ellipsoid Axis A,1,TVC,12,
