
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39776.5,81260.2,155.632,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
39802.2,81286.1,157.571,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39771.1,81212.3,181.963,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
39761.1,81214.2,181.461,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
39769.7,81200.6,182.471,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
39770,81223.6,183.443,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
