
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.91293,um,Nucleus,1,ATM,3,100000002,
4.47427,um,Nucleus,1,ATM,4,100000003,
2.16576,um,Nucleus,1,TVC,7,100000006,
2.78926,um,Nucleus,1,TVC,10,100000009,
3.17161,um,Nucleus,1,TVC,11,100000010,
2.74327,um,Nucleus,1,TVC,12,100000011,
