
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.0663,um,Cell,1,ATM,3,
12.3772,um,Cell,1,ATM,4,
7.30327,um,Cell,1,TVC,7,
7.52536,um,Cell,1,TVC,10,
8.18079,um,Cell,1,TVC,11,
8.08793,um,Cell,1,TVC,12,
