
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
90473.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000002,
90507.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000003,
90427.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
90425.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000009,
90416.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000010,
90437.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000011,
