
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39777,81260.2,154.87,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000002,
39801.7,81285.7,156.355,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
39770.6,81212.2,180.062,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
39761.3,81214,180.119,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000009,
39769.7,81200.3,180.817,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000010,
39770.4,81223.7,181.912,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000011,
