
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.282144,,Cell,1,ATM,3,
0.241125,,Cell,1,ATM,4,
0.30767,,Cell,1,TVC,7,
0.316979,,Cell,1,TVC,10,
0.414638,,Cell,1,TVC,11,
0.367274,,Cell,1,TVC,12,
