
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
811.575,um^3,Nucleus,1,ATM,3,100000002,
754.907,um^3,Nucleus,1,ATM,4,100000003,
130.701,um^3,Nucleus,1,TVC,7,100000006,
181.592,um^3,Nucleus,1,TVC,10,100000009,
182.864,um^3,Nucleus,1,TVC,11,100000010,
187.85,um^3,Nucleus,1,TVC,12,100000011,
