
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11655.3,um^3,Cell,1,ATM,3,
13421.6,um^3,Cell,1,ATM,4,
1619.88,um^3,Cell,1,TVC,7,
1998.78,um^3,Cell,1,TVC,10,
1941.67,um^3,Cell,1,TVC,11,
2165.83,um^3,Cell,1,TVC,12,
