
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.98013,um,Nucleus,1,ATM,3,100000002,
6.63935,um,Nucleus,1,ATM,4,100000003,
4.29466,um,Nucleus,1,TVC,7,100000006,
4.57091,um,Nucleus,1,TVC,10,100000009,
4.18712,um,Nucleus,1,TVC,11,100000010,
4.37813,um,Nucleus,1,TVC,12,100000011,
