
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
10.1904,um,Cell,1,ATM,3,
9.91446,um,Cell,1,ATM,4,
6.485,um,Cell,1,TVC,7,
6.6732,um,Cell,1,TVC,10,
6.34421,um,Cell,1,TVC,11,
5.97163,um,Cell,1,TVC,12,
