
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.659323,,Nucleus,1,ATM,3,100000002,
0.649742,,Nucleus,1,ATM,4,100000003,
0.607232,,Nucleus,1,TVC,7,100000006,
0.652523,,Nucleus,1,TVC,10,100000009,
0.637324,,Nucleus,1,TVC,11,100000010,
0.642433,,Nucleus,1,TVC,12,100000011,
