
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.1357,11.0766,14.5904,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
8.57101,12.1282,13.0334,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
4.94409,6.85541,8.58529,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
5.48352,6.82272,8.67826,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
6.38009,7.05277,8.76479,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000010,
5.49865,7.66432,8.81377,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000011,
