
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35790.4,62656.7,184.012,um,Surface,Position,1,ATMgroup,4,
35861.4,62642.2,155.658,um,Surface,Position,1,TVCgroup,0,
