
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.256669,-0.358667,-0.897485,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.729537,-0.0070465,-0.683906,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
