
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.839915,-0.376658,0.390731,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.325315,0.883165,0.33792,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
