
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.5703,26.729,93.7285,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.0625,29.3906,38.5957,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
