
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.570392,0.817092,0.0837499,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.841512,0.0364754,-0.539006,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
