
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.8242,61.2188,31.3339,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
24.7539,36.7188,33.0277,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
