
Ellipsoid Axis Length B
 ==================== 
Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.0014,um,Surface,1,TVCgroup,0,
11.5801,um,Surface,1,ATMgroup,4,
