
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.105819,0.0280123,-0.993991,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.352004,0.793877,-0.495836,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
