
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46698.8,75757.1,-14.4806,um,Surface,Position,1,ATMgroup,4,
46661.2,75806.8,3.01575,um,Surface,Position,1,TVCgroup,0,
