
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.814528,-0.575826,0.0704855,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.409818,0.606984,0.680896,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
