
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.84293,um,Cell,1,TVC,3,
5.0902,um,Cell,1,TVC,4,
6.54742,um,Cell,1,TVC,5,
6.42397,um,Cell,1,TVC,6,
6.96692,um,Cell,1,ATM,7,
6.54284,um,Cell,1,ATM,8,
