
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
950.253,um^2,Cell,1,TVC,3,
997.37,um^2,Cell,1,TVC,4,
1833.78,um^2,Cell,1,TVC,5,
1696.27,um^2,Cell,1,TVC,6,
2930.45,um^2,Cell,1,ATM,7,
3341.05,um^2,Cell,1,ATM,8,
