
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.86354,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000004,
2.98823,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000005,
1.29334,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000000,
1.45226,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000001,
2.58424,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000002,
2.08762,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000003,
