
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
587.489,um^3,Cell,1,TVC,3,
694.929,um^3,Cell,1,TVC,4,
1646.42,um^3,Cell,1,TVC,5,
1736.36,um^3,Cell,1,TVC,6,
3642.46,um^3,Cell,1,ATM,7,
4054.83,um^3,Cell,1,ATM,8,
