
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.89236,um,Nucleus,1,TVC,3,100000000,
3.92611,um,Nucleus,1,TVC,4,100000001,
4.6644,um,Nucleus,1,TVC,5,100000002,
3.8917,um,Nucleus,1,TVC,6,100000003,
5.47011,um,Nucleus,1,ATM,7,100000004,
5.70267,um,Nucleus,1,ATM,8,100000005,
