
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.184164,,Cell,1,TVC,3,
0.122174,,Cell,1,TVC,4,
0.12543,,Cell,1,TVC,5,
0.0755082,,Cell,1,TVC,6,
0.112797,,Cell,1,ATM,7,
0.104168,,Cell,1,ATM,8,
