
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.57069,um,Nucleus,1,TVC,3,100000000,
1.97074,um,Nucleus,1,TVC,4,100000001,
3.14064,um,Nucleus,1,TVC,5,100000002,
2.60921,um,Nucleus,1,TVC,6,100000003,
4.15602,um,Nucleus,1,ATM,7,100000004,
3.89245,um,Nucleus,1,ATM,8,100000005,
