
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.388398,,Cell,1,TVC,3,
0.302416,,Cell,1,TVC,4,
0.404798,,Cell,1,TVC,5,
0.363411,,Cell,1,TVC,6,
0.411417,,Cell,1,ATM,7,
0.374491,,Cell,1,ATM,8,
