
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.256761,,Nucleus,1,TVC,3,100000000,
0.417853,,Nucleus,1,TVC,4,100000001,
0.290637,,Nucleus,1,TVC,5,100000002,
0.371346,,Nucleus,1,TVC,6,100000003,
0.227962,,Nucleus,1,ATM,7,100000004,
0.343258,,Nucleus,1,ATM,8,100000005,
