
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.14114,um,Cell,1,TVC,3,
5.66014,um,Cell,1,TVC,4,
8.35443,um,Cell,1,TVC,5,
7.76793,um,Cell,1,TVC,6,
9.80785,um,Cell,1,ATM,7,
9.88677,um,Cell,1,ATM,8,
