
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.202101,,Cell,1,TVC,3,
0.449844,,Cell,1,TVC,4,
0.28383,,Cell,1,TVC,5,
0.368584,,Cell,1,TVC,6,
0.463225,,Cell,1,ATM,7,
0.473809,,Cell,1,ATM,8,
