
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.539777,-0.840317,0.0500806,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.730496,-0.680145,0.0614629,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
