
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.499483,0.367595,0.784468,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0436719,0.0432915,0.998107,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
