
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.50154,um,Cell,1,ATM,0,
7.80779,um,Cell,1,TVC,1,
8.60805,um,Cell,1,ATM,2,
6.95465,um,Cell,1,TVC,3,
7.82543,um,Cell,1,TVC,4,
5.49144,um,Cell,1,TVC,7,
