
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.459974,,Cell,1,ATM,0,
0.389511,,Cell,1,TVC,1,
0.46222,,Cell,1,ATM,2,
0.481931,,Cell,1,TVC,3,
0.342208,,Cell,1,TVC,4,
0.487021,,Cell,1,TVC,7,
