
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.51583,um,Cell,1,ATM,0,
3.9984,um,Cell,1,TVC,1,
6.51654,um,Cell,1,ATM,2,
5.47806,um,Cell,1,TVC,3,
5.02909,um,Cell,1,TVC,4,
4.53721,um,Cell,1,TVC,7,
