
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
21.0141,um,Cell,1,ATM,0,
8.57327,um,Cell,1,TVC,1,
16.4443,um,Cell,1,ATM,2,
8.09711,um,Cell,1,TVC,3,
9.24962,um,Cell,1,TVC,4,
7.82282,um,Cell,1,TVC,7,
