
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42184,37147.4,137.3,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
42207.9,37155.7,139.888,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
42210.6,37225.3,137.158,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
42220.8,37211.2,138.773,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
42221.1,37221.9,138.495,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
42211.7,37210.2,140.152,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
